2025-07-18 21:40:48,166 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Consommation de coke de pétrole (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,166 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Consommation de coke de pétrole (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,168 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Consommation de coke de pétrole (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,169 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation de coke de pétrole (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,170 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Valeur des achats de coke de pétrole (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,170 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Valeur des achats de coke de pétrole (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,172 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Valeur des achats de coke de pétrole (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,173 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Valeur des achats de coke de pétrole (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,174 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Prix moyen annuel du coke de pétrole (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,175 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Prix moyen annuel du coke de pétrole (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,176 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Prix moyen annuel du coke de pétrole (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,176 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Prix moyen annuel du coke de pétrole (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,179 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'GRE' for group 'Quantités achetées de butane-propane (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,179 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Quantités achetées de butane-propane (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,180 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Quantités achetées de butane-propane (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,183 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'GRE' for group 'Consommation de butane-propane (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,183 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Consommation de butane-propane (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,184 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Consommation de butane-propane (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,186 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'GRE' for group 'Valeur des achats de butane-propane (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,187 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Valeur des achats de butane-propane (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,188 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Valeur des achats de butane-propane (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,190 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'GRE' for group 'Prix moyen annuel du butane-propane (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,191 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Prix moyen annuel du butane-propane (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,192 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Prix moyen annuel du butane-propane (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,195 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Quantités achetées de fioul lourd (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,199 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Consommation de fioul lourd (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,202 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Valeur des achats de fioul lourd (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,206 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Prix moyen annuel du fioul lourd (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,208 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Quantités achetées de fioul domestique (en milliers de litres)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,211 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Consommation de fioul domestique (en milliers de litres)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,215 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Valeur des achats de fioul domestique (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,218 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Prix moyen annuel du fioul domestique (en €/l)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,231 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Quantités achetées de bois (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,233 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Quantités achetées de bois (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,233 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Quantités achetées de bois (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,234 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Consommation de bois et sous-produit du bois (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,236 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Consommation de bois et sous-produit du bois (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,237 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation de bois et sous-produit du bois (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,238 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Valeur des achats de bois (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,240 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Valeur des achats de bois (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,240 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Valeur des achats de bois (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,241 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Prix moyen annuel du bois (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,243 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Prix moyen annuel du bois (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,244 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Prix moyen annuel du bois (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,247 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Vapeur achetée (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,248 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Vapeur achetée (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,251 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Valeur des achats de vapeur (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,252 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Valeur des achats de vapeur (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,255 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Prix moyen annuel de la vapeur (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,255 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Prix moyen annuel de la vapeur (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,272 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Électricité achetée (en GWh)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,272 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Électricité achetée (en GWh)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,274 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Électricité achetée (en GWh)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,274 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Électricité achetée (en GWh)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,275 | INFO | Script: step_3_T2.py | File: 2013_REG_T2.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Électricité achetée (en GWh)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,289 | INFO | --- Processing file: 2013_TEFF_T2.csv ---
2025-07-18 21:40:48,299 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | ColumnAggregationWarning: Sum across axis 'Combustibles minéraux solides achetés (en milliers de tonnes)' for group '20-49' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,300 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | ColumnAggregationWarning: Sum across axis 'Combustibles minéraux solides achetés (en milliers de tonnes)' for group '100-249' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,301 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | ColumnAggregationWarning: Sum across axis 'Combustibles minéraux solides achetés (en milliers de tonnes)' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,301 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | ColumnAggregationWarning: Sum across axis 'Combustibles minéraux solides achetés (en milliers de tonnes)' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,302 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | ColumnAggregationWarning: Sum across axis 'Combustibles minéraux solides achetés (en milliers de tonnes)' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,303 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides (en milliers de tonnes)' for group '20-49' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,304 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides (en milliers de tonnes)' for group '100-249' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,305 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides (en milliers de tonnes)' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,305 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides (en milliers de tonnes)' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,306 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides (en milliers de tonnes)' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,308 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | ColumnAggregationWarning: Sum across axis 'Prix moyen des combustibles minéraux solides (en €/t)' for group '20-49' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,308 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | ColumnAggregationWarning: Sum across axis 'Prix moyen des combustibles minéraux solides (en €/t)' for group '100-249' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,309 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | ColumnAggregationWarning: Sum across axis 'Prix moyen des combustibles minéraux solides (en €/t)' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,310 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | ColumnAggregationWarning: Sum across axis 'Prix moyen des combustibles minéraux solides (en €/t)' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,312 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de combustibles minéraux solides (en millions d'euros)' for group '20-49' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,313 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de combustibles minéraux solides (en millions d'euros)' for group '100-249' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,313 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de combustibles minéraux solides (en millions d'euros)' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,314 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de combustibles minéraux solides (en millions d'euros)' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,314 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | ColumnAggregationWarning: Sum across axis 'Valeur des achats de combustibles minéraux solides (en millions d'euros)' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,326 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | RowAggregationWarning: Sum across axis '500+' for group 'Prix moyen des combustibles minéraux solides (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,340 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | RowAggregationWarning: Sum across axis '500+' for group 'Prix moyen annuel du coke de pétrole (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,342 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | RowAggregationWarning: Sum across axis '500+' for group 'Quantités achetées de butane-propane (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,344 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | RowAggregationWarning: Sum across axis '500+' for group 'Consommation de butane-propane (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,346 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | RowAggregationWarning: Sum across axis '500+' for group 'Valeur des achats de butane-propane (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,347 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | RowAggregationWarning: Sum across axis '500+' for group 'Prix moyen annuel du butane-propane (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,349 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | RowAggregationWarning: Sum across axis '500+' for group 'Quantités achetées de fioul lourd (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,351 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | RowAggregationWarning: Sum across axis '500+' for group 'Consommation de fioul lourd (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,352 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | RowAggregationWarning: Sum across axis '500+' for group 'Valeur des achats de fioul lourd (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,354 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | RowAggregationWarning: Sum across axis '500+' for group 'Prix moyen annuel du fioul lourd (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,364 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | RowAggregationWarning: Sum across axis '500+' for group 'Quantités achetées de bois (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,366 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | RowAggregationWarning: Sum across axis '500+' for group 'Consommation de bois et sous-produit du bois (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,368 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | RowAggregationWarning: Sum across axis '500+' for group 'Valeur des achats de bois (en millions d'euros)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,370 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | RowAggregationWarning: Sum across axis '500+' for group 'Prix moyen annuel du bois (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,382 | INFO | Script: step_3_T2.py | File: 2013_TEFF_T2.csv | RowAggregationWarning: Sum across axis '500+' for group 'Électricité achetée (en GWh)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,391 | INFO | --- Processing file: 2014_NAF_T2.csv ---
2025-07-18 21:40:48,401 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Combustibles minéraux solides achetés (en milliers de tonnes)' for group '_T' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,402 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Combustibles minéraux solides achetés (en milliers de tonnes)' for group 'C10T12' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,405 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Combustibles minéraux solides achetés (en milliers de tonnes)' for group '17' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,406 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Combustibles minéraux solides achetés (en milliers de tonnes)' for group '20' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,407 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Combustibles minéraux solides achetés (en milliers de tonnes)' for group '23' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,408 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Combustibles minéraux solides achetés (en milliers de tonnes)' for group '24' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,409 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Combustibles minéraux solides achetés (en milliers de tonnes)' for group '27' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,409 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Combustibles minéraux solides achetés (en milliers de tonnes)' for group '29' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,412 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides (en milliers de tonnes)' for group '_T' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,413 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides (en milliers de tonnes)' for group 'C10T12' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,415 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides (en milliers de tonnes)' for group '17' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,416 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides (en milliers de tonnes)' for group '20' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,417 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides (en milliers de tonnes)' for group '23' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,417 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides (en milliers de tonnes)' for group '24' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,418 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides (en milliers de tonnes)' for group '27' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,419 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides (en milliers de tonnes)' for group '29' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,423 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Prix moyen des combustibles minéraux solides (en €/t)' for group '_T' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,423 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Prix moyen des combustibles minéraux solides (en €/t)' for group 'C10T12' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,426 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Prix moyen des combustibles minéraux solides (en €/t)' for group '20' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,427 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Prix moyen des combustibles minéraux solides (en €/t)' for group '23' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,427 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | ColumnAggregationWarning: Sum across axis 'Prix moyen des combustibles minéraux solides (en €/t)' for group '24' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,474 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Prix moyen des combustibles minéraux solides (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,492 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Prix moyen annuel du gaz de réseau (en €/MWh)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,512 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Quantités achetées de coke de pétrole (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,518 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Consommation de coke de pétrole (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,547 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Prix moyen annuel du butane-propane (en €/t)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,553 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Quantités achetées de fioul lourd (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:40:48,558 | INFO | Script: step_3_T2.py | File: 2014_NAF_T2.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Consommation de fioul lourd (en milliers de tonnes)' included a suppressed or null value (s, so, ns, or null).
