2025-07-18 21:35:58,567 | INFO | Script: step_3_T1.py | File: 2013_NAF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '20' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,568 | INFO | Script: step_3_T1.py | File: 2013_NAF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '24' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,569 | INFO | Script: step_3_T1.py | File: 2013_NAF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '27' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,570 | INFO | Script: step_3_T1.py | File: 2013_NAF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '29' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,606 | INFO | Script: step_3_T1.py | File: 2013_NAF_T1.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Consommation de butane-propane' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,618 | INFO | Script: step_3_T1.py | File: 2013_NAF_T1.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Consommation de fioul domestique' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,629 | INFO | Script: step_3_T1.py | File: 2013_NAF_T1.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Consommation de combustibles usuels' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,635 | INFO | Script: step_3_T1.py | File: 2013_NAF_T1.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Consommation d’autres produits pétroliers' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,635 | INFO | Script: step_3_T1.py | File: 2013_NAF_T1.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Consommation d’autres produits pétroliers' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,657 | INFO | Script: step_3_T1.py | File: 2013_NAF_T1.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Consommation de combustibles spéciaux renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,664 | INFO | Script: step_3_T1.py | File: 2013_NAF_T1.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Consommation de combustibles spéciaux non renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,669 | INFO | Script: step_3_T1.py | File: 2013_NAF_T1.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Consommation autres combustibles' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,675 | INFO | Script: step_3_T1.py | File: 2013_NAF_T1.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Vapeur consommée' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,676 | INFO | Script: step_3_T1.py | File: 2013_NAF_T1.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Vapeur consommée' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,699 | INFO | --- Processing file: 2013_REG_T1.csv ---
2025-07-18 21:35:58,705 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'NOR' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,706 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'NOR' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,706 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'HDF' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,707 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'GRE' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,708 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'PAL' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,708 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'BRE' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,709 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'NOA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,710 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'OCC' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,710 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'NOA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,711 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'ARA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,711 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'ARA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,712 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'PAC' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,726 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Consommation de coke de pétrole' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,727 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Consommation de coke de pétrole' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,729 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Consommation de coke de pétrole' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,730 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation de coke de pétrole' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,732 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'GRE' for group 'Consommation de butane-propane' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,732 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Consommation de butane-propane' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,733 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Consommation de butane-propane' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,737 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Consommation de fioul lourd' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,738 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Consommation de fioul domestique' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,747 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Consommation de combustibles usuels' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,749 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Consommation d’autres produits pétroliers' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,751 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Consommation d’autres produits pétroliers' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,751 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Consommation d’autres produits pétroliers' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,755 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Consommation de liqueur noire' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,756 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation de liqueur noire' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,757 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Consommation de bois et sous-produit du bois' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,759 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Consommation de bois et sous-produit du bois' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,759 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation de bois et sous-produit du bois' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,763 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Consommation de combustibles spéciaux renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,765 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Consommation de combustibles spéciaux renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,765 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Consommation de combustibles spéciaux renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,766 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Consommation de combustibles spéciaux non renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,767 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Consommation de combustibles spéciaux non renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,768 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'GRE' for group 'Consommation de combustibles spéciaux non renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,769 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Consommation de combustibles spéciaux non renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,770 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation de combustibles spéciaux non renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,773 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Consommation autres combustibles' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,773 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Consommation autres combustibles' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,774 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation autres combustibles' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,777 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Vapeur consommée' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,778 | INFO | Script: step_3_T1.py | File: 2013_REG_T1.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Vapeur consommée' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,793 | INFO | --- Processing file: 2013_TEFF_T1.csv ---
2025-07-18 21:35:58,798 | INFO | Script: step_3_T1.py | File: 2013_TEFF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '20-49' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,799 | INFO | Script: step_3_T1.py | File: 2013_TEFF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '100-249' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,800 | INFO | Script: step_3_T1.py | File: 2013_TEFF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,800 | INFO | Script: step_3_T1.py | File: 2013_TEFF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,801 | INFO | Script: step_3_T1.py | File: 2013_TEFF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '500+' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,812 | INFO | Script: step_3_T1.py | File: 2013_TEFF_T1.csv | RowAggregationWarning: Sum across axis '500+' for group 'Consommation de butane-propane' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,814 | INFO | Script: step_3_T1.py | File: 2013_TEFF_T1.csv | RowAggregationWarning: Sum across axis '500+' for group 'Consommation de fioul lourd' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,819 | INFO | Script: step_3_T1.py | File: 2013_TEFF_T1.csv | RowAggregationWarning: Sum across axis '500+' for group 'Consommation d’autres produits pétroliers' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,821 | INFO | Script: step_3_T1.py | File: 2013_TEFF_T1.csv | RowAggregationWarning: Sum across axis '500+' for group 'Consommation de liqueur noire' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,823 | INFO | Script: step_3_T1.py | File: 2013_TEFF_T1.csv | RowAggregationWarning: Sum across axis '500+' for group 'Consommation de bois et sous-produit du bois' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,826 | INFO | Script: step_3_T1.py | File: 2013_TEFF_T1.csv | RowAggregationWarning: Sum across axis '500+' for group 'Consommation de combustibles spéciaux renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,827 | INFO | Script: step_3_T1.py | File: 2013_TEFF_T1.csv | RowAggregationWarning: Sum across axis '500+' for group 'Consommation de combustibles spéciaux non renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,839 | INFO | --- Processing file: 2014_NAF_T1.csv ---
2025-07-18 21:35:58,844 | INFO | Script: step_3_T1.py | File: 2014_NAF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '_T' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,845 | INFO | Script: step_3_T1.py | File: 2014_NAF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'C10T12' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,848 | INFO | Script: step_3_T1.py | File: 2014_NAF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '17' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,849 | INFO | Script: step_3_T1.py | File: 2014_NAF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '20' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,850 | INFO | Script: step_3_T1.py | File: 2014_NAF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '23' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,850 | INFO | Script: step_3_T1.py | File: 2014_NAF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '24' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,852 | INFO | Script: step_3_T1.py | File: 2014_NAF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '27' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,852 | INFO | Script: step_3_T1.py | File: 2014_NAF_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group '29' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,883 | INFO | Script: step_3_T1.py | File: 2014_NAF_T1.csv | RowAggregationWarning: Sum across axis 'C10T12' for group 'Consommation de coke de pétrole' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,895 | INFO | Script: step_3_T1.py | File: 2014_NAF_T1.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Consommation de fioul lourd' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,909 | INFO | Script: step_3_T1.py | File: 2014_NAF_T1.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Consommation de combustibles usuels' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,916 | INFO | Script: step_3_T1.py | File: 2014_NAF_T1.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Consommation d’autres produits pétroliers' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,928 | INFO | Script: step_3_T1.py | File: 2014_NAF_T1.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Consommation de bois et sous-produit du bois' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,944 | INFO | Script: step_3_T1.py | File: 2014_NAF_T1.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Consommation de combustibles spéciaux non renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,950 | INFO | Script: step_3_T1.py | File: 2014_NAF_T1.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Consommation autres combustibles' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,956 | INFO | Script: step_3_T1.py | File: 2014_NAF_T1.csv | RowAggregationWarning: Sum across axis 'B07T09' for group 'Vapeur consommée' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,979 | INFO | --- Processing file: 2014_REG_T1.csv ---
2025-07-18 21:35:58,984 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'FRA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,985 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'HDF' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,985 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'NOR' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,986 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'NOR' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,987 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'BFC' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,987 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'HDF' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,988 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'GRE' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,988 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'BFC' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,989 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'BRE' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,990 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'NOA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,990 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'OCC' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,991 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'NOA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,992 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'ARA' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:58,992 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | ColumnAggregationWarning: Sum across axis 'Consommation de combustibles minéraux solides' for group 'PAC' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:59,005 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Consommation de gaz naturel et autres gaz' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:59,007 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Consommation de gaz naturel et autres gaz' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:59,010 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Consommation de coke de pétrole' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:59,011 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Consommation de coke de pétrole' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:59,012 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | RowAggregationWarning: Sum across axis 'GRE' for group 'Consommation de coke de pétrole' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:59,013 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Consommation de coke de pétrole' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:59,013 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Consommation de coke de pétrole' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:59,014 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation de coke de pétrole' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:59,015 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Consommation de butane-propane' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:59,017 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Consommation de butane-propane' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:59,017 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Consommation de butane-propane' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:59,018 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation de butane-propane' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:59,019 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Consommation de fioul lourd' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:59,022 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Consommation de fioul lourd' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:59,030 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Consommation d’autres produits pétroliers' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:59,032 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Consommation d’autres produits pétroliers' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:59,033 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Consommation d’autres produits pétroliers' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:59,033 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation d’autres produits pétroliers' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:59,037 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation de liqueur noire' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:59,040 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | RowAggregationWarning: Sum across axis 'HDF' for group 'Consommation de bois et sous-produit du bois' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:59,040 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Consommation de bois et sous-produit du bois' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:59,041 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOR' for group 'Consommation de bois et sous-produit du bois' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:59,041 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | RowAggregationWarning: Sum across axis 'OCC' for group 'Consommation de bois et sous-produit du bois' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:59,044 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | RowAggregationWarning: Sum across axis 'ARA' for group 'Consommation de combustibles spéciaux renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:59,045 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | RowAggregationWarning: Sum across axis 'BFC' for group 'Consommation de combustibles spéciaux renouvelables' included a suppressed or null value (s, so, ns, or null).
2025-07-18 21:35:59,047 | INFO | Script: step_3_T1.py | File: 2014_REG_T1.csv | RowAggregationWarning: Sum across axis 'NOA' for group 'Consommation de combustibles spéciaux renouvelables' included a suppressed or null value (s, so, ns, or null).
